#size	rtt
16777216	1376.599500
16777216	1376.668000
16777216	1377.595000
16777216	1376.810000
16777216	1376.786500
16777216	1376.542000
16777216	1376.743500
16777216	1377.473000
16777216	1377.652000
16777216	1377.162000
16777216	1377.550500
16777216	1376.707000
16777216	1376.943000
16777216	1377.029000
16777216	1376.960500
16777216	1376.995500
16777216	1376.758500
16777216	1376.770000
16777216	1376.677000
16777216	1377.073500
16777216	1377.137500
16777216	1376.769000
16777216	1377.327000
16777216	1376.513500
16777216	1376.957000
16777216	1377.070500
16777216	1377.041000
16777216	1376.519000
16777216	1376.702000
16777216	1376.861500
16777216	1376.944500
16777216	1376.532500
16777216	1376.637500
16777216	1376.871000
16777216	1376.535500
16777216	1376.955500
16777216	1377.057000
16777216	1376.854500
16777216	1377.060000
16777216	1376.597000
16777216	1376.611500
16777216	1377.506000
16777216	1376.876000
16777216	1376.786000
16777216	1376.613500
16777216	1377.471500
16777216	1376.884500
16777216	1376.594500
16777216	1377.351500
16777216	1376.663000
16777216	1377.644000
16777216	1377.213000
16777216	1376.700000
16777216	1376.609000
16777216	1377.028000
16777216	1376.817000
16777216	1376.560500
16777216	1376.621500
16777216	1376.907000
16777216	1377.105500
16777216	1377.377000
16777216	1376.508000
16777216	1376.770500
16777216	1376.746000
16777216	1377.288000
16777216	1377.088000
16777216	1376.577000
16777216	1376.602000
16777216	1377.049000
16777216	1376.555000
16777216	1376.497000
16777216	1378.321000
16777216	1377.067000
16777216	1376.701500
16777216	1376.900500
16777216	1376.856000
16777216	1376.998500
16777216	1377.119000
16777216	1377.064500
16777216	1377.406000
16777216	1376.674500
16777216	1377.054500
16777216	1376.719000
16777216	1376.910500
16777216	1376.774000
16777216	1377.016000
16777216	1376.802500
16777216	1376.579500
16777216	1377.436500
16777216	1377.044000
16777216	1376.704500
16777216	1377.191000
16777216	1376.921000
16777216	1377.044500
16777216	1376.721500
16777216	1376.919000
16777216	1376.670500
16777216	1377.979500
16777216	1376.837500
16777216	1377.656000
16777216	1377.073500
16777216	1377.040500
16777216	1376.904000
16777216	1376.737500
16777216	1376.888500
16777216	1376.834500
16777216	1377.221000
16777216	1376.735000
16777216	1377.222500
16777216	1376.700000
16777216	1376.781000
16777216	1377.016000
16777216	1376.765000
16777216	1376.675000
16777216	1376.884000
16777216	1377.015000
16777216	1376.826500
16777216	1377.053500
16777216	1376.775000
16777216	1376.536500
16777216	1378.050500
16777216	1376.827500
16777216	1376.653000
16777216	1376.524000
16777216	1376.511500
16777216	1376.932500
16777216	1377.194500
16777216	1377.102500
16777216	1376.659000
16777216	1376.765500
16777216	1377.120000
16777216	1377.048500
16777216	1377.076000
16777216	1377.272500
16777216	1377.904500
16777216	1376.748500
16777216	1376.745000
16777216	1376.579000
16777216	1377.244500
16777216	1376.908000
16777216	1376.903000
16777216	1376.830500
16777216	1376.936500
16777216	1377.184500
16777216	1376.758500
16777216	1376.613500
16777216	1376.763500
16777216	1376.775000
16777216	1376.733000
16777216	1377.308500
16777216	1377.055500
16777216	1377.041000
16777216	1376.849000
16777216	1377.302500
16777216	1376.694000
16777216	1377.291000
16777216	1376.772000
16777216	1377.165000
16777216	1377.029000
16777216	1376.654500
16777216	1376.717000
16777216	1376.607500
16777216	1376.878500
16777216	1377.250500
16777216	1377.328000
16777216	1378.221000
16777216	1377.019500
16777216	1376.873000
16777216	1376.911500
16777216	1376.640500
16777216	1377.371000
16777216	1376.921000
16777216	1377.349000
16777216	1376.619500
16777216	1376.707000
16777216	1376.955000
16777216	1377.049000
16777216	1376.743000
16777216	1376.912500
16777216	1377.352500
16777216	1377.190000
16777216	1376.909500
16777216	1376.590000
16777216	1376.650500
16777216	1376.992500
16777216	1376.679000
16777216	1376.923000
16777216	1377.646500
16777216	1376.996500
16777216	1376.745000
16777216	1376.606000
16777216	1377.044500
16777216	1377.887500
16777216	1376.727500
16777216	1376.850500
16777216	1376.574000
16777216	1376.661000
16777216	1377.088500
16777216	1377.744500
16777216	1376.966500
16777216	1376.607500
16777216	1377.076500
16777216	1377.124500
16777216	1376.614500
16777216	1376.732000
16777216	1376.687000
16777216	1376.562500
16777216	1376.590000
16777216	1377.315000
16777216	1376.772500
16777216	1377.315000
16777216	1376.618000
16777216	1376.559500
16777216	1376.829000
16777216	1377.395500
16777216	1376.982000
16777216	1376.687500
16777216	1377.549500
16777216	1377.347000
16777216	1376.828000
16777216	1376.767000
16777216	1376.661500
16777216	1376.567500
16777216	1377.764500
16777216	1377.062500
16777216	1376.667000
16777216	1376.620500
16777216	1376.814500
16777216	1377.051000
16777216	1376.944500
16777216	1376.828000
16777216	1376.735000
16777216	1377.287000
16777216	1376.796000
16777216	1376.993000
16777216	1377.054500
16777216	1376.673500
16777216	1376.822500
16777216	1376.993500
16777216	1376.909500
16777216	1376.663000
16777216	1377.069500
16777216	1377.118000
16777216	1376.539000
16777216	1376.949500
16777216	1377.087500
16777216	1376.881500
16777216	1377.117500
16777216	1376.521500
16777216	1377.258500
16777216	1377.023500
16777216	1376.665000
16777216	1377.116000
16777216	1376.588000
16777216	1376.515500
16777216	1377.018500
16777216	1377.108000
16777216	1377.633000
16777216	1377.242500
16777216	1376.739000
16777216	1377.693000
16777216	1377.633000
16777216	1376.799500
16777216	1377.386000
16777216	1376.901000
16777216	1376.739000
16777216	1376.518500
16777216	1377.258500
16777216	1376.955000
16777216	1376.822500
16777216	1376.701500
16777216	1376.714000
16777216	1376.488500
16777216	1376.673500
16777216	1377.401500
16777216	1377.298000
16777216	1377.297500
16777216	1376.764000
16777216	1376.994000
16777216	1377.245000
16777216	1376.784500
16777216	1377.572500
16777216	1376.908500
16777216	1376.845000
16777216	1376.788000
16777216	1376.869000
16777216	1376.630500
16777216	1376.953000
16777216	1377.132000
16777216	1376.958000
16777216	1376.756500
16777216	1376.741000
16777216	1377.097500
16777216	1377.490000
16777216	1376.846000
16777216	1376.888000
16777216	1376.749000
16777216	1376.604000
16777216	1376.730500
16777216	1376.996500
16777216	1376.961000
16777216	1376.894500
16777216	1376.716500
16777216	1377.371500
16777216	1376.965000
16777216	1378.596500
16777216	1377.018500
16777216	1377.062500
16777216	1376.880500
16777216	1376.801000
16777216	1376.488000
16777216	1376.711000
16777216	1376.671000
16777216	1378.080000
16777216	1376.711000
16777216	1376.565000
16777216	1377.054500
16777216	1376.907000
16777216	1377.621000
16777216	1376.920500
16777216	1376.605000
16777216	1376.640000
16777216	1377.253500
16777216	1376.912500
16777216	1377.111000
16777216	1376.751500
16777216	1376.615000
16777216	1376.832500
16777216	1376.947500
16777216	1376.878000
16777216	1376.623000
16777216	1376.909500
16777216	1377.431000
16777216	1376.963000
16777216	1376.822000
16777216	1376.712500
16777216	1376.691000
16777216	1376.739500
16777216	1377.074500
16777216	1376.955500
16777216	1376.856500
16777216	1376.773500
16777216	1376.602500
16777216	1378.468000
16777216	1376.914000
16777216	1376.572500
16777216	1376.740500
16777216	1376.996500
16777216	1376.774000
16777216	1377.409500
16777216	1376.830000
16777216	1376.690000
16777216	1377.109500
16777216	1376.626000
16777216	1377.037500
16777216	1376.704000
16777216	1377.017000
16777216	1376.675000
16777216	1377.511000
16777216	1377.019500
16777216	1376.763000
16777216	1376.860000
16777216	1376.855000
16777216	1376.700000
16777216	1376.848500
16777216	1377.289000
16777216	1377.187000
16777216	1376.602000
16777216	1376.551500
16777216	1376.558500
16777216	1377.249500
16777216	1376.739000
16777216	1377.166500
16777216	1376.988000
16777216	1376.931000
16777216	1377.226000
16777216	1376.980500
16777216	1376.710000
16777216	1377.251500
16777216	1376.669000
16777216	1376.966000
16777216	1376.880000
16777216	1377.040000
16777216	1376.616000
16777216	1376.383500
16777216	1376.612500
16777216	1377.256000
16777216	1376.881500
16777216	1377.248000
16777216	1376.652500
16777216	1376.576500
16777216	1376.708000
16777216	1380.073500
16777216	1377.033500
16777216	1377.065500
16777216	1377.431500
16777216	1376.625000
16777216	1376.835000
16777216	1376.900500
16777216	1377.912500
16777216	1376.773500
16777216	1376.808500
16777216	1377.394000
16777216	1376.990000
16777216	1376.808500
16777216	1376.813500
16777216	1377.242000
16777216	1377.162500
16777216	1376.960500
16777216	1378.585000
16777216	1380.682500
16777216	1376.510500
16777216	1377.059000
16777216	1377.303000
16777216	1377.143000
16777216	1376.777000
16777216	1376.502000
16777216	1376.635500
16777216	1376.978500
16777216	1376.948000
16777216	1377.014500
16777216	1376.806000
16777216	1376.782000
16777216	1376.645000
16777216	1377.224500
16777216	1377.522000
16777216	1376.737000
16777216	1378.176000
16777216	1377.093000
16777216	1377.181500
16777216	1376.785000
16777216	1376.829000
16777216	1377.039500
16777216	1376.865000
16777216	1376.897500
16777216	1376.709000
16777216	1376.619000
16777216	1376.782000
16777216	1377.181000
16777216	1377.175000
16777216	1377.780500
16777216	1376.722000
16777216	1376.893500
16777216	1377.361000
16777216	1376.999000
16777216	1376.865000
16777216	1376.641500
16777216	1377.179000
16777216	1377.080000
16777216	1377.494500
16777216	1376.800500
16777216	1377.090500
16777216	1376.772500
16777216	1377.211500
16777216	1376.530000
16777216	1376.637500
16777216	1376.948500
16777216	1377.592500
16777216	1376.910000
16777216	1376.924500
16777216	1376.566500
16777216	1377.181000
16777216	1376.903000
16777216	1377.086500
16777216	1376.579000
16777216	1378.272000
16777216	1377.127000
16777216	1376.829000
16777216	1376.602500
16777216	1376.878000
16777216	1377.312000
16777216	1377.691000
16777216	1376.557000
16777216	1376.558500
16777216	1376.546000
16777216	1376.770000
16777216	1377.227500
16777216	1376.861000
16777216	1376.771500
16777216	1376.553000
16777216	1376.540500
16777216	1376.553000
16777216	1376.878500
16777216	1377.308500
16777216	1377.154500
16777216	1376.663500
16777216	1376.567500
16777216	1376.743500
16777216	1376.959000
16777216	1377.523000
16777216	1376.760000
16777216	1377.746500
16777216	1376.749500
16777216	1377.095000
16777216	1377.095000
16777216	1376.511500
16777216	1376.659500
16777216	1377.246000
16777216	1377.123000
16777216	1377.272000
16777216	1376.655000
16777216	1377.468500
16777216	1377.007000
16777216	1377.062500
16777216	1376.690500
16777216	1376.478500
16777216	1376.658000
16777216	1377.098000
16777216	1377.025500
16777216	1376.824000
16777216	1376.644500
16777216	1376.912000
16777216	1377.469500
16777216	1376.942500
16777216	1377.342500
16777216	1376.725500
16777216	1376.757500
16777216	1376.969000
16777216	1377.000500
16777216	1377.009000
16777216	1376.762000
16777216	1376.960500
16777216	1376.679500
16777216	1376.998000
16777216	1376.961000
16777216	1376.718000
16777216	1376.668500
16777216	1376.703000
16777216	1376.778500
16777216	1376.891000
16777216	1377.274000
16777216	1376.846500
16777216	1376.637000
16777216	1376.696500
16777216	1376.705500
16777216	1376.956500
16777216	1377.426500
16777216	1376.602000
16777216	1376.819500
16777216	1376.670500
16777216	1377.060500
16777216	1377.423000
16777216	1376.635000
16777216	1376.789500
16777216	1376.702000
16777216	1376.672000
16777216	1376.996000
16777216	1377.908500
16777216	1377.793500
16777216	1377.066500
16777216	1377.056000
16777216	1376.610500
16777216	1376.901500
16777216	1377.123000
16777216	1377.214500
16777216	1376.835500
16777216	1376.749500
16777216	1376.567500
16777216	1376.853500
16777216	1376.918500
16777216	1377.101500
16777216	1376.860000
16777216	1376.520500
16777216	1376.513000
16777216	1377.094500
16777216	1377.093000
16777216	1376.943000
16777216	1376.795000
16777216	1376.837500
16777216	1377.022500
16777216	1376.983500
16777216	1377.200500
16777216	1376.869500
16777216	1376.744000
16777216	1376.574000
16777216	1377.345500
16777216	1377.208000
16777216	1377.087500
16777216	1376.570500
16777216	1376.616000
16777216	1376.972000
16777216	1376.948000
16777216	1376.830000
16777216	1376.901500
16777216	1376.592000
16777216	1376.590000
16777216	1377.513000
16777216	1376.946000
16777216	1377.177000
16777216	1376.608000
16777216	1376.740500
16777216	1376.921000
16777216	1376.986000
16777216	1376.993500
16777216	1376.703500
16777216	1377.173000
16777216	1377.058500
16777216	1376.981000
16777216	1376.957000
#size	rtt
16777216	1377.193500
16777216	1377.022500
16777216	1376.815000
16777216	1376.802000
16777216	1376.894000
16777216	1376.729500
16777216	1376.907000
16777216	1376.599000
16777216	1377.009000
16777216	1377.433500
16777216	1377.001500
16777216	1376.597000
16777216	1377.725500
16777216	1377.152000
16777216	1376.680500
16777216	1377.677000
16777216	1377.057500
16777216	1376.728500
16777216	1377.002000
16777216	1377.074000
16777216	1376.842500
16777216	1377.292000
16777216	1376.799000
16777216	1376.953000
16777216	1377.290500
16777216	1376.600000
16777216	1377.373000
16777216	1377.613000
16777216	1376.875500
16777216	1377.182500
16777216	1377.398500
16777216	1376.841000
16777216	1376.965500
16777216	1377.178500
16777216	1377.033000
16777216	1376.685000
16777216	1377.125500
16777216	1376.640000
16777216	1376.525500
16777216	1377.663000
16777216	1376.856000
16777216	1376.886500
16777216	1377.388500
16777216	1376.988000
16777216	1376.879000
16777216	1377.182000
16777216	1376.821500
16777216	1377.211500
16777216	1378.113500
16777216	1376.564500
16777216	1377.470500
16777216	1377.086500
16777216	1377.327500
16777216	1376.713000
16777216	1376.876500
16777216	1376.795000
16777216	1377.601000
16777216	1377.073500
16777216	1377.089500
16777216	1376.647500
16777216	1376.975000
16777216	1376.778500
16777216	1376.671000
16777216	1377.075500
16777216	1376.950500
16777216	1378.166000
16777216	1377.340500
16777216	1376.780500
16777216	1377.118000
16777216	1376.772000
16777216	1376.642000
16777216	1377.792500
16777216	1376.692500
16777216	1377.179500
16777216	1376.594500
16777216	1377.010500
16777216	1376.891000
16777216	1376.912000
16777216	1376.913000
16777216	1376.743500
16777216	1376.807000
16777216	1377.159500
16777216	1377.187000
16777216	1376.758000
16777216	1376.577500
16777216	1377.441000
16777216	1378.020000
16777216	1377.079500
16777216	1376.724500
16777216	1376.970000
16777216	1377.251500
16777216	1376.777500
16777216	1376.576000
16777216	1377.720000
16777216	1376.677500
16777216	1376.924500
16777216	1376.749000
16777216	1376.869000
16777216	1377.108500
16777216	1376.832500
16777216	1376.920000
16777216	1376.616500
16777216	1376.766500
16777216	1377.130500
16777216	1376.812000
16777216	1376.786500
16777216	1376.936500
16777216	1377.304000
16777216	1377.053500
16777216	1376.769500
16777216	1376.749000
16777216	1376.950500
16777216	1376.636500
16777216	1377.156500
16777216	1377.126000
16777216	1376.935500
16777216	1376.651000
16777216	1376.704500
16777216	1377.042000
16777216	1376.871000
16777216	1376.871000
16777216	1376.770000
16777216	1376.637000
16777216	1376.746000
16777216	1376.977000
16777216	1376.832000
16777216	1377.251500
16777216	1376.525500
16777216	1377.292500
16777216	1376.931000
16777216	1376.716000
16777216	1376.677500
16777216	1377.255500
16777216	1376.910000
16777216	1376.830000
16777216	1376.806000
16777216	1376.794500
16777216	1377.658000
16777216	1376.631500
16777216	1376.896000
16777216	1376.770500
16777216	1376.782500
16777216	1377.277500
16777216	1376.812000
16777216	1377.496500
16777216	1376.578500
16777216	1376.765000
16777216	1377.007500
16777216	1376.694500
16777216	1377.133500
16777216	1376.706000
16777216	1376.714000
16777216	1377.162000
16777216	1376.721500
16777216	1376.879000
16777216	1376.944500
16777216	1377.087500
16777216	1376.938000
16777216	1376.901000
16777216	1376.951000
16777216	1376.663000
16777216	1376.610500
16777216	1376.896000
16777216	1376.830500
16777216	1376.916000
16777216	1376.771500
16777216	1376.629000
16777216	1376.645000
16777216	1377.543500
16777216	1377.389500
16777216	1376.602000
16777216	1376.616000
16777216	1376.782000
16777216	1377.315000
16777216	1376.828000
16777216	1376.956000
16777216	1376.856000
16777216	1377.023000
16777216	1376.929000
16777216	1376.867000
16777216	1376.665500
16777216	1376.582500
16777216	1377.073000
16777216	1376.906000
16777216	1376.855500
16777216	1376.849500
16777216	1376.643000
16777216	1376.373500
16777216	1378.189500
16777216	1376.710000
16777216	1377.879500
16777216	1376.733500
16777216	1377.109000
16777216	1377.147000
16777216	1377.567000
16777216	1376.895000
16777216	1377.180000
16777216	1377.573000
16777216	1376.630500
16777216	1376.937500
16777216	1377.255500
16777216	1376.702500
16777216	1376.913500
16777216	1376.614500
16777216	1377.268500
16777216	1377.159500
16777216	1376.761500
16777216	1376.884500
16777216	1376.736000
16777216	1376.822000
16777216	1377.705000
16777216	1376.935500
16777216	1377.046500
16777216	1376.541500
16777216	1378.089000
16777216	1377.083000
16777216	1376.663000
16777216	1376.533500
16777216	1376.592000
16777216	1376.970500
16777216	1377.820500
16777216	1376.843500
16777216	1376.704000
16777216	1376.848500
16777216	1377.004500
16777216	1376.915500
16777216	1376.862500
16777216	1376.692500
16777216	1376.719500
16777216	1376.647000
16777216	1377.145500
16777216	1377.012000
16777216	1376.666500
16777216	1376.586500
16777216	1377.894500
16777216	1376.793000
16777216	1376.820500
16777216	1376.510500
16777216	1376.775500
16777216	1376.959500
16777216	1376.855500
16777216	1377.306000
16777216	1377.055500
16777216	1377.017000
16777216	1377.288000
16777216	1377.181000
16777216	1376.606000
16777216	1376.898500
16777216	1377.173500
16777216	1376.831500
16777216	1377.318500
16777216	1376.602000
16777216	1376.933500
16777216	1377.682500
16777216	1376.946500
16777216	1376.721500
16777216	1376.779500
16777216	1376.635000
16777216	1376.774500
16777216	1376.938000
16777216	1377.080500
16777216	1377.218500
16777216	1376.824500
16777216	1376.815000
16777216	1377.228000
16777216	1376.815000
16777216	1376.786500
16777216	1376.621000
16777216	1376.757500
16777216	1377.143500
16777216	1376.815000
16777216	1376.738500
16777216	1377.089500
16777216	1376.901500
16777216	1376.678000
16777216	1376.753500
16777216	1376.792500
16777216	1376.812000
16777216	1376.608000
16777216	1376.895500
16777216	1377.179000
16777216	1376.997000
16777216	1376.830500
16777216	1376.671000
16777216	1376.634000
16777216	1378.266500
16777216	1376.799500
16777216	1376.490000
16777216	1376.733000
16777216	1376.649000
16777216	1376.732000
16777216	1376.692000
16777216	1377.104000
16777216	1376.633000
16777216	1376.613000
16777216	1377.016000
16777216	1376.874500
16777216	1376.969500
16777216	1376.582500
16777216	1377.923500
16777216	1377.281500
16777216	1377.335500
16777216	1376.607000
16777216	1376.583000
16777216	1376.906000
16777216	1376.884500
16777216	1376.926000
16777216	1377.513500
16777216	1376.524500
16777216	1376.606000
16777216	1376.804000
16777216	1380.910500
16777216	1377.301000
16777216	1376.653500
16777216	1376.490000
16777216	1377.243500
16777216	1376.926000
16777216	1376.775500
16777216	1376.853000
16777216	1498.234000
16777216	1377.595000
16777216	1377.536000
16777216	1376.757000
16777216	1377.517500
16777216	1377.051500
16777216	1376.640000
16777216	1377.078000
16777216	1377.669500
16777216	1377.124000
16777216	1376.697000
16777216	1376.686500
16777216	1377.367500
16777216	1376.716000
16777216	1376.920000
16777216	1376.672500
16777216	1378.316500
16777216	1376.994000
16777216	1376.765000
16777216	1376.750000
16777216	1377.770000
16777216	1377.248500
16777216	1377.251500
16777216	1377.495500
16777216	1377.086500
16777216	1376.912000
16777216	1376.841500
16777216	1376.588500
16777216	1376.602500
16777216	1376.902000
16777216	1377.128000
16777216	1376.786000
16777216	1376.757500
16777216	1376.670500
16777216	1376.592000
16777216	1377.118000
16777216	1377.100500
16777216	1376.811500
16777216	1376.895000
16777216	1376.621500
16777216	1377.044000
16777216	1377.686500
16777216	1376.859500
16777216	1376.909500
16777216	1376.949500
16777216	1377.137000
16777216	1376.853000
16777216	1377.463000
16777216	1377.090500
16777216	1377.183500
16777216	1376.985000
16777216	1376.644000
16777216	1376.608000
16777216	1377.076000
16777216	1377.041000
16777216	1376.740500
16777216	1376.921000
16777216	1376.805000
16777216	1376.652000
16777216	1378.135000
16777216	1377.085000
16777216	1377.632500
16777216	1377.553000
16777216	1376.821500
16777216	1376.849500
16777216	1376.544500
16777216	1376.661500
16777216	1376.906000
16777216	1376.916500
16777216	1377.049000
16777216	1377.138000
16777216	1376.628000
16777216	1377.071000
16777216	1377.638500
16777216	1376.746000
16777216	1377.662000
16777216	1377.068000
16777216	1377.024000
