#size	rtt
4194304	622.800000
4194304	616.905000
4194304	626.767000
4194304	690.443000
4194304	667.803000
4194304	630.611500
4194304	640.410000
4194304	614.194000
4194304	595.832000
4194304	608.891000
4194304	682.100500
4194304	614.284500
4194304	610.821000
4194304	601.042500
4194304	603.122000
4194304	686.671500
4194304	629.013000
4194304	610.993000
4194304	596.678000
4194304	602.709500
4194304	621.510000
4194304	630.452000
4194304	639.942500
4194304	731.831500
4194304	611.150000
4194304	591.308000
4194304	608.563500
4194304	638.838000
4194304	639.753500
4194304	627.353000
4194304	623.366500
4194304	616.922000
4194304	624.764000
4194304	630.865000
4194304	623.103500
4194304	608.911500
4194304	626.306000
4194304	627.468500
4194304	625.831500
4194304	649.035000
4194304	622.731000
4194304	605.492500
4194304	618.772000
4194304	617.038500
4194304	618.749000
4194304	591.040500
4194304	600.701500
4194304	595.260500
4194304	602.152500
4194304	651.920500
4194304	642.744500
4194304	621.603500
4194304	611.678500
4194304	608.531000
4194304	656.872000
4194304	630.115000
4194304	645.384500
4194304	653.615000
4194304	619.760500
4194304	619.270000
4194304	624.974000
4194304	605.814000
4194304	597.454000
4194304	581.303500
4194304	596.169500
4194304	621.086500
4194304	687.388500
4194304	617.922500
4194304	616.964500
4194304	601.839500
4194304	615.177500
4194304	752.935500
4194304	632.469500
4194304	614.581000
4194304	606.007500
4194304	644.074500
4194304	623.530000
4194304	613.612500
4194304	608.526000
4194304	602.670000
4194304	603.927000
4194304	613.301500
4194304	629.935500
4194304	619.654500
4194304	595.043000
4194304	616.866500
4194304	620.743000
4194304	619.584000
4194304	651.269000
4194304	641.341000
4194304	631.494000
4194304	614.294000
4194304	622.493000
4194304	613.313000
4194304	604.286500
4194304	588.295500
4194304	583.852500
4194304	599.805000
4194304	611.704000
4194304	599.360000
4194304	627.905500
4194304	602.039500
4194304	605.577500
4194304	611.423000
4194304	647.367500
4194304	641.500500
4194304	655.453000
4194304	616.865500
4194304	611.881500
4194304	624.652500
4194304	598.079500
4194304	614.380500
4194304	605.032500
4194304	591.141500
4194304	640.238000
4194304	619.794000
4194304	603.974500
4194304	594.089000
4194304	702.329500
4194304	612.504000
4194304	625.687500
4194304	626.621500
4194304	628.888000
4194304	635.907000
4194304	605.596500
4194304	624.806000
4194304	615.573000
4194304	611.397000
4194304	586.929000
4194304	605.807500
4194304	599.973000
4194304	614.597500
4194304	615.070000
4194304	609.731000
4194304	592.778000
4194304	602.329500
4194304	609.167500
4194304	617.732000
4194304	621.620500
4194304	677.107000
4194304	616.161500
4194304	618.415000
4194304	666.078000
4194304	644.639000
4194304	638.504500
4194304	600.319000
4194304	594.947500
4194304	612.301500
4194304	614.325000
4194304	619.303000
4194304	621.408500
4194304	608.166500
4194304	610.150000
4194304	626.067500
4194304	643.492000
4194304	628.422000
4194304	620.812500
4194304	601.639500
4194304	602.044000
4194304	602.456000
4194304	591.098000
4194304	621.743000
4194304	603.544500
4194304	596.413500
4194304	606.543500
4194304	609.751000
4194304	649.774500
4194304	677.281500
4194304	624.777500
4194304	627.887000
4194304	622.578500
4194304	633.902500
4194304	618.838000
4194304	609.451500
4194304	600.197000
4194304	635.978000
4194304	603.362500
4194304	622.940500
4194304	627.106000
4194304	593.821000
4194304	610.188000
4194304	646.444000
4194304	610.124000
4194304	642.334500
4194304	618.954500
4194304	617.096000
4194304	624.006500
4194304	641.913000
4194304	621.874500
4194304	609.886000
4194304	624.285500
4194304	663.527500
4194304	613.896000
4194304	617.589500
4194304	607.811000
4194304	602.713000
4194304	582.273500
4194304	636.611000
4194304	618.322000
4194304	596.566000
4194304	602.669000
4194304	610.226000
4194304	607.459500
4194304	624.471500
4194304	617.468500
4194304	614.091500
4194304	607.161500
4194304	691.504500
4194304	615.743000
4194304	593.934500
4194304	593.654500
4194304	625.888500
4194304	623.977500
4194304	602.971000
4194304	610.458000
4194304	602.875000
4194304	593.206000
4194304	639.963500
4194304	669.177500
4194304	621.470500
4194304	632.210500
4194304	655.332000
4194304	623.490000
4194304	599.221500
4194304	633.006000
4194304	632.691500
4194304	628.791000
4194304	615.841000
4194304	603.543000
4194304	607.018500
4194304	624.038500
4194304	626.310500
4194304	690.448000
4194304	601.166000
4194304	622.411000
4194304	621.868500
4194304	656.685000
4194304	635.214500
4194304	619.496500
4194304	621.326000
4194304	605.746500
4194304	619.185500
4194304	615.327000
4194304	617.652500
4194304	611.539000
4194304	615.906000
4194304	607.565000
4194304	615.265000
4194304	606.059500
4194304	599.505000
4194304	606.688000
4194304	600.664000
4194304	726.434500
4194304	664.790500
4194304	676.406500
4194304	655.214000
4194304	618.233500
4194304	613.384500
4194304	612.721500
4194304	603.158500
4194304	634.629000
4194304	602.582500
4194304	593.006000
4194304	613.131000
4194304	594.247500
4194304	612.131000
4194304	607.441500
4194304	589.343500
4194304	624.223500
4194304	628.063000
4194304	638.389500
4194304	609.887500
4194304	607.095000
4194304	594.396500
4194304	634.348000
4194304	620.708500
4194304	620.581000
4194304	613.702500
4194304	592.481000
4194304	622.961000
4194304	608.551000
4194304	659.884000
4194304	614.781000
4194304	601.137000
4194304	624.610000
4194304	623.633500
4194304	639.147500
4194304	687.044000
4194304	669.702000
4194304	705.822000
4194304	616.512500
4194304	634.009500
4194304	604.384500
4194304	606.318500
4194304	604.831500
4194304	626.576000
4194304	661.355500
4194304	617.261500
4194304	610.367000
4194304	596.759000
4194304	611.080500
4194304	612.696500
4194304	621.945500
4194304	621.490000
4194304	616.558500
4194304	631.774000
4194304	621.468500
4194304	647.221000
4194304	626.185500
4194304	622.370500
4194304	616.560000
4194304	602.843000
4194304	599.477500
4194304	615.684500
4194304	614.812000
4194304	594.279500
4194304	589.583000
4194304	605.380500
4194304	631.076000
4194304	622.654500
4194304	632.942500
4194304	614.955500
4194304	645.891000
4194304	612.802500
4194304	619.380000
4194304	653.765000
4194304	636.473500
#size	rtt
4194304	3981.933000
4194304	2715.005000
4194304	2004.464000
4194304	1652.876500
4194304	1276.764500
4194304	1053.362500
4194304	913.802500
4194304	788.620500
4194304	731.373500
4194304	692.676500
4194304	623.899500
4194304	632.133000
4194304	627.450000
4194304	623.438500
4194304	605.502000
4194304	602.728500
4194304	606.791000
4194304	606.184500
4194304	596.803500
4194304	579.195000
4194304	615.865000
4194304	607.048500
4194304	670.327500
4194304	590.181000
4194304	618.693000
4194304	598.225500
4194304	643.682000
4194304	604.022000
4194304	602.784500
4194304	610.950000
4194304	642.554500
4194304	671.245500
4194304	664.151000
4194304	612.641500
4194304	638.392000
4194304	616.475000
4194304	613.797000
4194304	599.172000
4194304	615.293500
4194304	596.911500
4194304	589.984000
4194304	595.163000
4194304	634.182500
4194304	644.895500
4194304	619.549000
4194304	629.694000
4194304	632.524000
4194304	609.646500
4194304	622.198500
4194304	607.808000
4194304	614.461000
4194304	597.141000
4194304	604.423500
4194304	600.926000
4194304	731.280000
4194304	599.509500
4194304	582.886500
4194304	594.820000
4194304	591.670000
4194304	596.406000
4194304	606.324000
4194304	584.722000
4194304	663.529500
4194304	637.136000
4194304	599.922500
4194304	618.374500
4194304	590.244500
4194304	612.220500
4194304	596.077500
4194304	604.801000
4194304	600.177000
4194304	597.160500
4194304	604.342500
4194304	581.025000
4194304	611.475000
4194304	598.970000
4194304	601.668000
4194304	633.442000
4194304	602.373500
4194304	585.906000
4194304	677.290500
4194304	604.347000
4194304	603.053000
4194304	585.959000
4194304	587.410500
4194304	633.486000
4194304	596.764000
4194304	585.357000
4194304	609.592500
4194304	630.664500
4194304	603.948500
4194304	594.115500
4194304	654.213500
4194304	614.110500
4194304	619.545000
4194304	598.534500
4194304	615.226500
4194304	624.473500
4194304	599.409000
4194304	604.671000
4194304	607.899000
4194304	603.693000
4194304	592.148500
4194304	615.498000
4194304	602.179500
4194304	624.305500
4194304	622.748500
4194304	592.344500
4194304	619.088000
4194304	619.322000
4194304	615.954000
4194304	619.228000
4194304	598.263500
4194304	602.431500
4194304	589.277500
4194304	578.379000
4194304	577.755000
4194304	579.596500
4194304	604.959000
4194304	609.703000
4194304	602.430000
4194304	610.864000
4194304	582.504500
4194304	584.384500
4194304	596.631500
4194304	601.429500
4194304	600.718500
4194304	586.113000
4194304	579.214000
4194304	626.075000
4194304	622.727000
4194304	602.312000
4194304	596.522000
4194304	589.278500
4194304	609.325000
4194304	774.877500
4194304	604.668000
4194304	609.452500
4194304	612.499000
4194304	595.628500
4194304	610.660500
4194304	600.481500
4194304	598.991500
4194304	600.808000
4194304	621.428000
4194304	601.341000
4194304	689.259500
4194304	632.756000
4194304	619.033500
4194304	605.370000
4194304	611.018500
4194304	597.685500
4194304	617.994000
4194304	606.049500
4194304	604.530500
4194304	589.455500
4194304	598.236000
4194304	592.788000
4194304	608.723000
4194304	610.635500
4194304	595.535500
4194304	600.663500
4194304	598.403500
4194304	631.729000
4194304	610.980000
4194304	596.045500
4194304	596.519500
4194304	587.805000
4194304	589.173500
4194304	602.996500
4194304	608.413000
4194304	590.830000
4194304	583.403000
4194304	592.008000
4194304	601.594000
4194304	598.753500
4194304	616.410000
4194304	608.482000
4194304	636.451000
4194304	687.535500
4194304	597.452500
4194304	611.005500
4194304	607.475500
4194304	591.441000
4194304	619.203000
4194304	609.367000
4194304	620.946000
4194304	618.618500
4194304	602.288000
4194304	603.743000
4194304	615.803500
4194304	618.679500
4194304	601.223000
4194304	589.918500
4194304	608.295000
4194304	630.974000
4194304	633.412000
4194304	602.399500
4194304	613.505500
4194304	596.016000
4194304	590.770500
4194304	601.789000
4194304	608.970000
4194304	586.638500
4194304	599.178000
4194304	627.820000
4194304	718.629500
4194304	612.547500
4194304	611.034500
4194304	626.641000
4194304	612.013500
4194304	609.078000
4194304	603.312500
4194304	602.557000
4194304	584.009000
4194304	579.707000
4194304	591.559000
4194304	594.671500
4194304	648.459500
4194304	624.947500
4194304	605.625500
4194304	600.064000
4194304	613.051500
4194304	715.461000
4194304	618.626000
4194304	615.421000
4194304	597.999000
4194304	599.000500
4194304	653.043500
4194304	654.581000
4194304	596.541000
4194304	597.667000
4194304	595.699000
4194304	593.834500
4194304	583.280000
4194304	604.357500
4194304	648.599500
4194304	600.234500
4194304	633.099000
4194304	609.753500
4194304	625.034000
4194304	622.912000
4194304	618.519000
4194304	600.738000
4194304	673.118000
4194304	588.645500
4194304	589.406500
4194304	590.195000
4194304	650.226000
4194304	605.531500
4194304	617.277000
4194304	619.739000
4194304	597.680500
4194304	594.101500
4194304	609.580500
4194304	589.643000
4194304	598.167000
4194304	604.455000
4194304	612.868500
4194304	593.218000
4194304	605.815000
4194304	619.002500
4194304	607.505000
4194304	595.630500
4194304	600.060000
4194304	608.228000
4194304	607.605000
4194304	610.424500
4194304	611.846500
4194304	594.349500
4194304	589.711500
4194304	591.737000
4194304	605.092000
4194304	625.427000
4194304	628.416500
4194304	613.971000
4194304	669.090000
4194304	591.682000
4194304	610.112500
4194304	619.279500
4194304	607.971500
4194304	614.543500
4194304	614.742500
4194304	601.054500
4194304	611.225500
4194304	610.081000
4194304	688.373500
4194304	609.172500
4194304	610.497000
4194304	608.385500
4194304	619.736000
4194304	625.675500
4194304	602.599000
4194304	596.769000
4194304	620.010500
4194304	604.179000
4194304	585.803500
4194304	599.128000
4194304	589.054500
4194304	621.397500
4194304	658.670000
4194304	587.750500
4194304	598.876500
4194304	595.456000
4194304	589.276000
4194304	601.627000
4194304	599.184000
4194304	675.452500
4194304	627.127000
4194304	599.419000
4194304	599.652000
4194304	615.093000
4194304	639.435500
4194304	609.446000
4194304	605.612500
4194304	595.564000
4194304	606.939000
4194304	588.501500
4194304	593.714500
4194304	588.826500
4194304	613.610500
4194304	595.267000
4194304	587.188500
4194304	624.479500
4194304	633.985000
4194304	598.090000
4194304	588.591500
4194304	606.749500
4194304	597.524000
4194304	592.462500
4194304	611.771500
4194304	610.345000
4194304	604.378000
4194304	605.133000
4194304	638.905500
4194304	613.751500
4194304	610.965500
4194304	622.379500
4194304	609.662000
4194304	601.927000
4194304	619.392500
4194304	608.575000
4194304	600.931000
4194304	612.586500
4194304	604.030500
4194304	583.479500
4194304	594.262500
4194304	597.808500
4194304	597.323500
4194304	587.925000
4194304	617.109000
4194304	633.058500
4194304	618.181500
4194304	598.062500
4194304	589.350000
4194304	624.612000
4194304	614.386500
4194304	613.369000
4194304	603.712000
4194304	584.434000
4194304	621.419500
4194304	638.839000
4194304	608.825000
4194304	596.551000
4194304	602.467000
4194304	608.408000
4194304	706.307500
4194304	591.006000
4194304	604.610000
4194304	588.119500
4194304	589.299000
4194304	650.753000
4194304	631.188000
4194304	635.474500
4194304	650.636500
4194304	591.439500
4194304	622.601000
4194304	601.211500
4194304	604.851000
4194304	599.940500
4194304	697.035000
4194304	593.052500
4194304	598.673000
4194304	590.641000
4194304	596.307500
4194304	594.482000
4194304	583.453000
4194304	591.903000
4194304	596.268500
4194304	594.717500
4194304	600.648500
4194304	597.759000
4194304	579.836000
4194304	613.069000
4194304	588.269000
4194304	585.478500
4194304	583.031000
4194304	589.711500
4194304	593.525500
4194304	580.794500
4194304	584.552500
4194304	621.139000
4194304	598.793000
4194304	604.752000
4194304	598.727000
4194304	601.302500
4194304	612.159000
4194304	630.626500
4194304	611.746500
4194304	618.959500
4194304	637.229500
4194304	600.517500
4194304	606.036000
4194304	590.896000
4194304	587.829500
4194304	603.229000
4194304	606.760500
4194304	606.209500
4194304	614.490500
4194304	582.426500
4194304	648.641500
4194304	659.306500
4194304	628.628500
4194304	623.284500
4194304	623.704000
4194304	604.214000
4194304	624.638000
4194304	693.377000
4194304	601.943000
4194304	652.158500
4194304	616.191500
4194304	604.025000
4194304	621.220000
4194304	684.137500
4194304	613.784000
4194304	600.101500
4194304	597.753000
4194304	611.752500
4194304	603.042500
4194304	603.792000
4194304	621.694500
4194304	607.224000
4194304	600.677500
4194304	616.978500
4194304	609.018000
4194304	632.478500
4194304	645.687500
4194304	655.524000
4194304	601.558500
4194304	603.434000
4194304	602.605500
4194304	618.642000
4194304	607.795000
4194304	642.594500
4194304	638.500000
4194304	606.659500
4194304	612.643000
4194304	606.979000
4194304	632.800500
4194304	626.377500
4194304	612.082500
4194304	593.512500
4194304	593.871000
4194304	587.019500
4194304	586.634000
4194304	585.513500
4194304	585.169000
4194304	587.177000
4194304	588.009000
4194304	599.913000
4194304	604.653500
4194304	590.519000
4194304	610.759000
4194304	610.009500
4194304	618.453000
4194304	614.131500
4194304	612.070500
4194304	658.545000
4194304	594.604500
4194304	617.323000
4194304	613.190000
4194304	604.042500
4194304	585.778500
4194304	598.083500
4194304	606.676500
4194304	631.423500
4194304	600.035000
4194304	609.919500
4194304	609.356000
4194304	605.476500
4194304	637.971000
4194304	603.615500
4194304	613.016500
4194304	609.925500
4194304	610.227500
4194304	617.774500
4194304	598.442500
4194304	619.335500
4194304	589.237500
4194304	680.452500
4194304	599.935000
4194304	624.432000
4194304	688.195000
4194304	596.032500
4194304	608.287500
4194304	612.292500
4194304	605.791500
4194304	605.289000
4194304	727.635000
4194304	640.937500
4194304	651.402500
4194304	651.647500
4194304	645.428500
4194304	628.602500
4194304	629.282000
4194304	661.225500
4194304	626.537500
4194304	609.685500
4194304	638.988000
4194304	649.602500
4194304	658.012500
4194304	634.383500
4194304	621.489000
4194304	616.616500
4194304	589.241000
4194304	603.759000
4194304	607.929000
4194304	598.608000
4194304	593.331000
4194304	602.837000
4194304	609.293000
4194304	608.526500
4194304	606.129500
4194304	591.314500
4194304	606.175500
4194304	601.304500
4194304	604.936000
4194304	598.195000
4194304	624.498500
4194304	635.146500
4194304	618.229500
4194304	603.858000
4194304	595.844000
4194304	600.892000
4194304	630.458500
4194304	610.022000
4194304	596.918500
4194304	696.199500
4194304	602.619500
4194304	605.028000
4194304	619.983000
