#size	rtt
16777216	1485.426500
16777216	1485.491000
16777216	1486.439000
16777216	1485.456500
16777216	1488.218000
16777216	1487.226500
16777216	1485.426500
16777216	1487.681500
16777216	1487.172500
16777216	1486.788000
16777216	1486.492000
16777216	1484.599500
16777216	1487.102500
16777216	1485.889500
16777216	1488.512500
16777216	1486.224500
16777216	1489.190000
16777216	1486.341500
16777216	1488.015000
16777216	1487.339000
16777216	1486.801000
16777216	1485.157500
16777216	1486.128500
16777216	1485.612000
16777216	1486.635000
16777216	1486.073000
16777216	1486.440500
16777216	1485.771500
16777216	1487.076000
16777216	1486.165000
16777216	1487.193000
16777216	1486.297500
16777216	1486.448000
16777216	1485.656000
16777216	1486.799000
16777216	1485.489500
16777216	1484.872000
16777216	1486.157500
16777216	1485.138000
16777216	1486.613500
16777216	1485.350500
16777216	1486.235500
16777216	1485.693500
16777216	1485.279000
16777216	1487.079000
16777216	1486.424000
16777216	1485.593000
16777216	1486.307000
16777216	1486.341000
16777216	1487.293000
16777216	1486.810000
16777216	1485.499500
16777216	1488.052500
16777216	1487.783500
16777216	1484.734000
16777216	1486.878500
16777216	1487.155000
16777216	1485.575500
16777216	1487.393500
16777216	1487.528000
16777216	1486.163000
16777216	1485.093000
16777216	1487.663500
16777216	1487.035500
16777216	1485.852500
16777216	1484.585000
16777216	1485.319000
16777216	1485.480000
16777216	1486.517000
16777216	1484.150500
16777216	1485.327500
16777216	1485.907500
16777216	1487.637500
16777216	1484.993000
16777216	1486.773500
16777216	1485.241000
16777216	1487.306500
16777216	1487.767500
16777216	1485.669500
16777216	1488.939000
16777216	1486.889000
16777216	1486.326500
16777216	1485.284500
16777216	1485.062000
16777216	1485.850500
16777216	1486.359000
16777216	1485.292000
16777216	1484.934500
16777216	1486.348500
16777216	1485.829500
16777216	1486.293500
16777216	1487.505000
16777216	1485.789500
16777216	1485.402500
16777216	1485.832500
16777216	1485.252000
16777216	1486.103500
16777216	1487.145000
16777216	1487.018000
16777216	1488.020500
16777216	1485.882000
16777216	1486.963000
16777216	1486.656500
16777216	1486.376500
16777216	1486.087000
16777216	1485.910500
16777216	1485.972500
16777216	1488.809000
16777216	1486.331000
16777216	1485.907000
16777216	1486.203000
16777216	1485.142000
16777216	1485.718500
16777216	1487.908000
16777216	1486.357000
16777216	1487.574500
16777216	1486.434000
16777216	1486.609500
16777216	1488.608000
16777216	1485.233000
16777216	1485.870000
16777216	1487.014500
16777216	1486.718500
16777216	1484.460000
16777216	1486.791500
16777216	1487.476000
16777216	1485.461000
16777216	1486.566500
16777216	1486.844500
16777216	1487.220000
16777216	1488.160500
16777216	1486.494000
16777216	1484.625500
16777216	1486.543000
16777216	1486.871000
16777216	1485.769000
16777216	1484.688000
16777216	1486.048500
16777216	1487.310000
16777216	1487.313500
16777216	1486.914500
16777216	1487.221500
16777216	1487.255500
16777216	1486.727500
16777216	1485.245000
16777216	1487.148000
16777216	1484.185500
16777216	1484.908500
16777216	1486.663500
16777216	1485.650500
16777216	1486.142000
16777216	1485.698500
16777216	1485.537500
16777216	1486.832500
16777216	1486.540000
16777216	1484.805000
16777216	1485.253500
16777216	1484.791500
16777216	1486.384000
16777216	1486.067500
16777216	1485.249500
16777216	1487.444000
16777216	1487.074000
16777216	1487.378500
16777216	1486.723000
16777216	1486.160000
16777216	1487.660500
16777216	1487.165000
16777216	1486.505500
16777216	1486.953500
16777216	1488.354500
16777216	1487.898000
16777216	1484.600500
16777216	1487.440500
16777216	1486.671500
16777216	1486.398000
16777216	1486.199000
16777216	1485.202500
16777216	1486.431000
16777216	1485.763000
16777216	1485.782000
16777216	1488.688000
16777216	1487.328500
16777216	1487.828000
16777216	1487.594500
16777216	1488.797000
16777216	1485.827500
16777216	1486.374000
16777216	1487.443000
16777216	1486.882500
16777216	1485.041000
16777216	1487.011000
16777216	1486.191000
16777216	1486.735500
16777216	1487.466000
16777216	1486.694500
16777216	1485.170000
16777216	1487.454000
16777216	1486.031500
16777216	1486.661000
16777216	1487.149500
16777216	1487.530000
16777216	1486.160500
16777216	1485.645500
16777216	1485.167000
16777216	1484.884500
16777216	1488.598500
16777216	1485.777500
16777216	1488.141000
16777216	1487.715000
16777216	1485.763500
16777216	1486.537500
16777216	1486.681000
16777216	1486.155000
16777216	1486.569500
16777216	1486.641000
16777216	1486.777000
16777216	1486.191500
16777216	1485.674500
16777216	1488.992500
16777216	1485.419500
16777216	1486.528000
16777216	1487.704500
16777216	1488.451000
16777216	1486.251000
16777216	1486.699500
16777216	1487.566500
16777216	1485.959000
16777216	1488.377000
16777216	1488.825500
16777216	1485.052000
16777216	1486.922000
16777216	1484.044000
16777216	1486.659000
16777216	1486.325000
16777216	1486.091000
16777216	1486.213500
16777216	1487.258000
16777216	1486.373500
16777216	1487.288500
16777216	1486.560500
16777216	1486.140500
16777216	1484.817500
16777216	1486.133500
16777216	1485.768500
16777216	1484.819000
16777216	1486.634000
16777216	1486.310500
16777216	1486.475500
16777216	1488.218500
16777216	1487.017000
16777216	1486.040500
16777216	1488.782000
16777216	1487.562500
16777216	1486.956000
16777216	1486.780500
16777216	1487.967000
16777216	1485.737000
16777216	1484.974000
16777216	1486.230000
16777216	1487.085000
16777216	1486.541500
16777216	1487.297000
16777216	1485.987500
16777216	1486.382000
16777216	1486.035500
16777216	1487.254000
16777216	1487.702000
16777216	1486.237000
16777216	1486.472500
16777216	1486.742500
16777216	1487.079000
16777216	1486.537500
16777216	1488.892500
16777216	1484.662500
16777216	1487.183000
16777216	1486.415000
16777216	1486.638000
16777216	1488.219000
16777216	1485.989000
16777216	1486.985500
16777216	1486.852500
16777216	1487.655500
16777216	1486.059000
16777216	1487.914000
16777216	1486.058000
16777216	1485.579000
16777216	1487.379000
16777216	1486.481000
16777216	1484.651000
16777216	1486.958500
16777216	1486.935500
16777216	1484.986000
16777216	1487.444500
16777216	1486.220500
16777216	1486.424500
16777216	1489.049500
16777216	1485.484500
16777216	1484.762000
16777216	1486.350500
16777216	1486.040500
16777216	1486.359500
16777216	1487.715500
16777216	1487.108000
16777216	1487.621000
16777216	1484.772500
16777216	1487.008500
16777216	1488.300000
16777216	1487.502500
16777216	1486.756000
16777216	1486.457500
16777216	1488.356500
16777216	1485.646500
16777216	1484.607500
16777216	1491.617000
16777216	1484.129000
16777216	1485.854000
16777216	1488.342000
16777216	1484.668000
16777216	1484.238500
16777216	1486.484000
16777216	1486.737000
16777216	1484.708000
16777216	1487.287500
16777216	1486.420000
16777216	1486.588000
16777216	1485.655500
16777216	1486.128000
16777216	1484.804000
16777216	1487.086000
16777216	1487.471500
16777216	1486.254000
16777216	1486.391000
16777216	1487.093500
16777216	1485.614500
16777216	1487.319500
16777216	1485.451000
16777216	1485.679500
16777216	1488.304500
16777216	1488.764500
16777216	1484.740500
16777216	1485.432000
16777216	1487.671000
16777216	1488.781000
16777216	1486.282000
16777216	1488.010000
16777216	1485.516500
16777216	1484.068000
16777216	1486.742500
16777216	1487.856000
16777216	1485.893500
16777216	1484.590000
16777216	1486.453000
16777216	1486.285000
16777216	1488.163500
16777216	1486.323000
16777216	1485.469000
16777216	1487.076000
16777216	1484.973000
16777216	1485.165000
16777216	1486.148000
16777216	1487.323500
16777216	1486.454500
16777216	1488.296500
16777216	1487.377000
16777216	1488.335500
16777216	1485.717500
16777216	1485.159500
16777216	1487.988000
16777216	1488.611000
16777216	1488.185500
16777216	1485.732500
16777216	1487.092000
16777216	1486.201000
16777216	1485.585500
16777216	1485.532000
16777216	1487.201500
16777216	1485.315000
16777216	1485.964500
16777216	1486.397500
16777216	1486.702000
16777216	1488.334000
16777216	1485.752500
16777216	1488.103000
16777216	1487.346000
16777216	1486.619000
16777216	1484.093500
16777216	1485.850500
16777216	1485.859500
16777216	1486.660500
16777216	1486.251000
16777216	1485.316500
16777216	1485.187000
16777216	1487.224500
16777216	1485.496500
16777216	1484.368500
16777216	1485.849500
16777216	1485.258500
16777216	1486.369000
16777216	1487.384000
16777216	1487.226000
16777216	1484.960000
16777216	1486.148500
16777216	1486.694000
16777216	1485.950000
16777216	1486.710000
16777216	1487.326000
16777216	1486.873000
16777216	1486.837500
16777216	1485.891500
16777216	1485.193500
16777216	1486.581000
16777216	1485.269000
16777216	1485.966000
16777216	1487.134500
16777216	1486.123000
16777216	1485.906500
16777216	1484.616000
16777216	1485.437500
16777216	1486.938500
16777216	1485.579000
16777216	1486.519500
16777216	1486.729000
16777216	1486.060500
16777216	1486.268500
16777216	1487.076500
16777216	1486.586000
16777216	1486.576500
16777216	1485.259000
16777216	1487.313000
16777216	1484.276000
16777216	1488.002500
16777216	1486.298000
16777216	1486.407000
16777216	1486.972000
16777216	1486.122500
16777216	1488.166500
16777216	1484.749000
16777216	1488.353000
16777216	1487.159500
16777216	1485.866000
16777216	1486.295500
16777216	1485.858000
16777216	1487.938000
16777216	1487.110500
16777216	1486.723500
16777216	1486.902000
16777216	1487.309000
16777216	1487.710500
16777216	1487.520500
16777216	1486.794000
16777216	1486.848500
16777216	1486.845500
16777216	1486.636500
16777216	1486.931000
16777216	1485.771000
16777216	1486.768000
16777216	1486.208500
16777216	1486.810000
16777216	1485.833000
16777216	1486.478000
16777216	1487.033000
16777216	1485.664000
16777216	1486.645000
16777216	1484.351500
16777216	1485.397000
16777216	1485.763000
16777216	1484.452000
16777216	1486.535000
16777216	1487.920500
16777216	1487.397500
16777216	1486.866000
16777216	1486.487500
16777216	1487.873500
16777216	1488.107000
16777216	1485.652000
16777216	1485.662500
16777216	1485.982000
16777216	1486.696500
16777216	1486.334000
16777216	1486.637000
16777216	1487.309500
16777216	1484.769000
16777216	1484.737000
16777216	1485.797000
16777216	1485.500000
16777216	1486.465000
16777216	1487.699500
16777216	1488.694000
16777216	1485.809000
16777216	1487.738500
16777216	1488.098500
16777216	1484.589000
16777216	1485.633000
16777216	1485.335000
16777216	1485.724000
16777216	1486.184500
16777216	1486.142500
16777216	1485.299000
16777216	1486.359000
16777216	1485.603000
16777216	1485.707500
16777216	1486.312000
16777216	1486.347000
16777216	1486.428500
16777216	1483.799500
16777216	1486.163000
16777216	1486.317000
16777216	1488.284500
16777216	1487.980000
16777216	1486.025000
16777216	1486.484000
16777216	1486.341500
16777216	1488.675000
16777216	1487.022500
16777216	1484.401000
16777216	1484.788500
16777216	1487.727000
16777216	1486.194000
16777216	1486.311500
16777216	1486.292500
16777216	1487.983000
16777216	1486.698500
16777216	1488.327000
16777216	1485.303000
16777216	1486.874000
16777216	1485.433000
16777216	1485.847000
16777216	1486.504500
16777216	1486.844500
16777216	1485.770000
16777216	1485.074500
16777216	1485.895000
16777216	1486.143000
16777216	1486.811000
16777216	1485.670000
16777216	1486.203500
16777216	1486.391000
16777216	1486.400000
16777216	1486.562500
16777216	1485.532000
16777216	1484.201000
16777216	1486.631500
16777216	1485.863000
16777216	1487.333000
16777216	1484.253500
16777216	1486.577000
16777216	1487.831000
16777216	1486.501500
16777216	1486.394000
16777216	1485.949500
16777216	1485.895000
16777216	1486.113000
16777216	1486.962500
16777216	1487.329000
16777216	1487.866000
16777216	1486.026500
16777216	1486.660500
16777216	1486.347500
16777216	1487.397000
16777216	1487.740500
16777216	1487.316500
16777216	1487.319500
16777216	1487.136500
16777216	1486.199000
16777216	1487.052000
16777216	1486.483500
16777216	1484.989000
16777216	1485.185000
16777216	1484.969500
16777216	1485.938000
16777216	1486.000500
16777216	1486.507500
16777216	1487.103000
16777216	1485.518500
16777216	1486.055000
16777216	1486.777500
16777216	1486.477500
16777216	1484.104500
16777216	1485.973500
16777216	1487.980500
16777216	1489.051500
16777216	1485.863000
16777216	1486.797500
16777216	1485.658000
16777216	1487.219000
16777216	1486.860500
16777216	1487.514000
16777216	1486.729500
16777216	1487.732500
16777216	1486.093000
16777216	1486.106000
16777216	1485.973500
16777216	1487.934500
16777216	1485.014000
16777216	1487.126000
16777216	1486.391500
16777216	1485.671500
16777216	1484.591000
16777216	1486.281000
16777216	1486.256500
16777216	1487.321500
16777216	1486.134500
16777216	1485.674500
16777216	1486.156000
16777216	1485.659500
16777216	1485.455000
16777216	1487.784000
16777216	1487.506000
16777216	1486.685000
16777216	1486.595500
16777216	1487.138500
16777216	1486.679500
16777216	1486.533000
16777216	1485.952000
16777216	1487.594500
16777216	1486.219500
16777216	1486.351500
16777216	1485.863000
16777216	1487.815000
16777216	1487.691500
16777216	1488.482000
16777216	1485.997500
16777216	1486.085000
16777216	1486.749000
16777216	1487.125000
16777216	1486.737500
16777216	1488.394000
16777216	1486.189500
16777216	1486.723500
16777216	1484.237000
16777216	1486.303000
16777216	1486.179000
16777216	1486.333500
16777216	1486.348500
16777216	1486.253000
16777216	1486.928500
16777216	1487.566500
16777216	1488.589000
16777216	1486.352000
16777216	1487.453500
16777216	1487.434000
16777216	1486.380000
16777216	1485.892500
16777216	1487.114000
16777216	1486.389500
16777216	1486.083000
16777216	1488.751000
16777216	1485.913500
16777216	1487.378500
16777216	1485.836500
16777216	1487.035000
16777216	1488.840000
16777216	1486.908000
16777216	1486.763000
16777216	1485.720000
16777216	1485.875500
16777216	1485.082500
16777216	1485.305500
16777216	1484.976500
16777216	1485.997000
16777216	1488.170000
16777216	1486.056500
16777216	1486.065000
16777216	1486.238500
16777216	1486.966500
16777216	1488.930500
16777216	1487.292500
16777216	1486.151000
16777216	1485.176000
16777216	1483.517500
16777216	1487.538000
16777216	1487.315500
16777216	1486.362000
16777216	1486.684000
16777216	1486.633000
16777216	1484.817500
16777216	1488.052000
16777216	1488.214000
16777216	1485.947000
16777216	1486.313500
16777216	1484.769500
16777216	1488.198500
16777216	1486.296000
16777216	1486.237000
16777216	1486.862500
16777216	1485.799000
16777216	1486.691000
16777216	1487.192500
16777216	1486.195500
16777216	1485.676500
16777216	1488.323500
16777216	1485.992000
16777216	1487.700500
16777216	1486.787000
16777216	1485.745500
16777216	1486.311500
16777216	1486.335500
16777216	1484.975500
16777216	1489.043000
16777216	1486.546500
16777216	1486.091000
16777216	1487.141000
16777216	1486.631500
16777216	1487.319500
16777216	1485.145500
16777216	1487.048000
16777216	1487.540500
16777216	1487.355000
16777216	1486.032000
16777216	1486.046000
16777216	1486.783500
16777216	1485.714500
16777216	1485.393000
16777216	1485.599000
16777216	1487.789500
16777216	1485.592000
16777216	1485.385000
16777216	1487.305000
16777216	1485.542000
16777216	1486.670000
16777216	1485.871500
16777216	1486.545000
16777216	1484.873000
16777216	1485.386000
16777216	1487.576000
16777216	1487.061000
16777216	1487.974500
16777216	1486.561000
16777216	1486.878000
16777216	1486.056500
16777216	1486.767500
16777216	1486.030500
16777216	1486.119000
16777216	1486.721000
16777216	1486.596000
16777216	1485.868000
16777216	1485.506000
16777216	1487.044000
16777216	1486.190500
16777216	1488.406000
16777216	1486.341000
16777216	1486.784000
16777216	1486.104000
16777216	1487.177000
16777216	1485.866500
16777216	1484.821000
16777216	1485.331000
16777216	1485.271000
16777216	1485.061500
16777216	1485.697000
16777216	1486.493500
16777216	1486.088500
16777216	1484.915000
16777216	1486.937000
16777216	1487.430000
16777216	1486.792500
16777216	1485.986500
16777216	1486.248500
16777216	1488.192500
16777216	1485.280500
16777216	1483.686500
16777216	1485.967000
16777216	1486.742500
16777216	1486.929500
16777216	1484.976500
16777216	1488.773000
16777216	1486.160500
16777216	1486.636500
16777216	1486.643000
16777216	1487.271000
16777216	1486.868500
16777216	1487.786500
16777216	1485.948000
16777216	1486.982500
16777216	1488.791500
16777216	1486.034000
16777216	1486.853000
16777216	1485.800500
16777216	1487.083500
16777216	1487.170500
16777216	1485.955000
16777216	1486.697500
16777216	1488.075000
16777216	1487.568000
16777216	1485.058500
16777216	1487.451000
16777216	1488.562000
16777216	1486.907500
16777216	1485.479500
16777216	1484.501500
16777216	1487.149000
16777216	1486.297500
16777216	1486.441000
16777216	1487.497000
16777216	1487.147500
16777216	1486.478000
16777216	1483.731500
16777216	1488.577000
16777216	1485.752000
16777216	1487.621500
16777216	1487.384000
16777216	1484.958000
16777216	1486.623000
16777216	1487.529500
16777216	1487.295500
16777216	1484.618500
16777216	1486.239500
16777216	1487.129500
16777216	1486.947500
16777216	1486.694000
16777216	1484.365500
16777216	1485.087500
16777216	1487.720500
16777216	1485.890000
16777216	1485.395500
16777216	1485.380500
16777216	1486.018000
16777216	1484.747500
16777216	1485.407500
16777216	1485.777500
16777216	1486.831000
#size	rtt
16777216	1628.543500
16777216	1486.179000
16777216	1486.208500
16777216	1486.044500
16777216	1488.165000
16777216	1486.242000
16777216	1488.753000
16777216	1486.213000
16777216	1487.116000
16777216	1486.449500
16777216	1486.254000
16777216	1486.212500
16777216	1484.778000
16777216	1487.498500
16777216	1486.533000
16777216	1485.045500
16777216	1485.912000
16777216	1486.013500
16777216	1485.453500
16777216	1485.373000
16777216	1485.165000
16777216	1486.005000
16777216	1484.560000
16777216	1485.398000
16777216	1486.094500
16777216	1489.138000
16777216	1486.424000
16777216	1486.666000
16777216	1485.213500
16777216	1486.402500
16777216	1486.183500
16777216	1486.548000
16777216	1486.391500
16777216	1486.852000
16777216	1485.479500
16777216	1485.541500
16777216	1487.215000
16777216	1485.634000
16777216	1486.335000
16777216	1485.724000
16777216	1486.840500
16777216	1486.232500
16777216	1486.887500
16777216	1486.011000
16777216	1487.039500
16777216	1485.301000
16777216	1486.708000
16777216	1485.194500
16777216	1485.610500
16777216	1485.120000
16777216	1485.996000
16777216	1485.128500
16777216	1485.422000
16777216	1485.738000
16777216	1485.968500
16777216	1487.011000
16777216	1486.767000
16777216	1486.990000
16777216	1486.166000
16777216	1486.287000
16777216	1486.466500
16777216	1486.612500
16777216	1486.501000
16777216	1487.033500
16777216	1484.947000
16777216	1486.062000
16777216	1485.933000
16777216	1484.921500
16777216	1485.659500
16777216	1485.698000
16777216	1486.180500
16777216	1486.780000
16777216	1488.113500
16777216	1486.738500
16777216	1486.034000
16777216	1484.666000
16777216	1486.521000
16777216	1485.900000
16777216	1485.467500
16777216	1485.237500
16777216	1486.356500
16777216	1485.856500
16777216	1485.832500
16777216	1485.773500
16777216	1487.028500
16777216	1486.851000
16777216	1485.995000
16777216	1486.900500
16777216	1486.248500
16777216	1485.453000
16777216	1485.355500
16777216	1484.953000
16777216	1486.528000
16777216	1486.036500
16777216	1487.838500
16777216	1486.086500
16777216	1484.931500
16777216	1487.607500
16777216	1485.184500
16777216	1485.018000
16777216	1485.952500
16777216	1485.950500
16777216	1485.622000
16777216	1488.053000
16777216	1487.129500
16777216	1487.176000
16777216	1484.667000
16777216	1485.973500
16777216	1484.564500
16777216	1485.682500
16777216	1487.643500
16777216	1484.234500
16777216	1485.474000
16777216	1485.315000
16777216	1484.610500
16777216	1487.699000
16777216	1485.858000
16777216	1484.340500
16777216	1486.119000
16777216	1485.900500
16777216	1485.918500
16777216	1486.761000
16777216	1484.046000
16777216	1484.594500
16777216	1485.659500
16777216	1485.493500
16777216	1485.131000
16777216	1488.898000
16777216	1486.166000
16777216	1485.661500
16777216	1486.516000
16777216	1487.171000
16777216	1486.930000
16777216	1488.594000
16777216	1485.877500
16777216	1485.595000
16777216	1485.020000
16777216	1485.212000
16777216	1485.222000
16777216	1486.244500
16777216	1486.081000
16777216	1486.522000
16777216	1488.408000
16777216	1485.045500
16777216	1485.778000
16777216	1486.400500
16777216	1485.783500
16777216	1485.147500
16777216	1485.018500
16777216	1486.143000
16777216	1488.571500
16777216	1486.717500
16777216	1486.532500
16777216	1485.197000
16777216	1486.818000
16777216	1483.803000
16777216	1486.587000
16777216	1487.319000
16777216	1486.341000
16777216	1486.807500
16777216	1486.546500
16777216	1488.864000
16777216	1487.680000
16777216	1485.592500
16777216	1485.893500
16777216	1488.040000
16777216	1485.933500
16777216	1484.657000
16777216	1486.000500
16777216	1485.972000
16777216	1485.613500
16777216	1485.436000
16777216	1485.035500
16777216	1487.420500
16777216	1486.662500
16777216	1487.786000
16777216	1484.899000
16777216	1485.865000
16777216	1484.549000
16777216	1486.780000
16777216	1484.943500
16777216	1487.858000
16777216	1485.983500
16777216	1486.718000
16777216	1483.640000
16777216	1485.397000
16777216	1485.133000
16777216	1484.609500
16777216	1484.735000
16777216	1486.660500
16777216	1486.466000
16777216	1486.836500
16777216	1487.528500
16777216	1487.398000
16777216	1485.900500
16777216	1485.712000
16777216	1487.055500
16777216	1487.492500
16777216	1485.950000
16777216	1487.008000
16777216	1485.837000
16777216	1487.478000
16777216	1485.326000
16777216	1486.177500
16777216	1486.185000
16777216	1486.891500
16777216	1486.047500
16777216	1485.985000
16777216	1486.454000
16777216	1485.382500
16777216	1487.954500
16777216	1485.379000
16777216	1486.574500
16777216	1483.492000
16777216	1485.924500
16777216	1487.521000
16777216	1484.877000
16777216	1486.237000
16777216	1487.020500
16777216	1487.060000
16777216	1487.751500
16777216	1487.402500
16777216	1487.371500
16777216	1485.035500
16777216	1486.728500
16777216	1485.471500
16777216	1486.055000
16777216	1488.539000
16777216	1484.943000
16777216	1485.475000
16777216	1484.970000
16777216	1484.675000
16777216	1486.373500
16777216	1487.627000
16777216	1487.321000
16777216	1486.524500
16777216	1486.310500
16777216	1487.031500
16777216	1486.294000
16777216	1488.186000
16777216	1483.485000
16777216	1485.451500
16777216	1483.986500
16777216	1485.830500
16777216	1486.161000
16777216	1485.238000
16777216	1485.772000
16777216	1486.918000
16777216	1486.985500
16777216	1484.843500
16777216	1485.413000
16777216	1485.383000
16777216	1485.367000
16777216	1485.536500
16777216	1486.105500
16777216	1486.692000
16777216	1485.542000
16777216	1485.330000
16777216	1486.897000
16777216	1486.762500
16777216	1484.920000
16777216	1486.778500
16777216	1485.388500
16777216	1487.267500
16777216	1484.472000
16777216	1487.092500
16777216	1486.627500
16777216	1485.249000
16777216	1484.990000
16777216	1484.980000
16777216	1485.338000
16777216	1484.668500
16777216	1484.902000
16777216	1485.186500
16777216	1485.831500
16777216	1485.913000
16777216	1485.041500
16777216	1485.919000
16777216	1486.543000
16777216	1485.050000
16777216	1485.654000
16777216	1486.546500
16777216	1486.531500
16777216	1485.244000
16777216	1485.551000
16777216	1486.129500
16777216	1486.695500
16777216	1485.211000
16777216	1485.831000
16777216	1485.999500
16777216	1486.944500
16777216	1486.237000
16777216	1486.823000
16777216	1486.108000
16777216	1488.105500
16777216	1485.130500
16777216	1486.464500
16777216	1486.186000
16777216	1485.402500
16777216	1487.302500
16777216	1486.173000
16777216	1484.540500
16777216	1485.583500
16777216	1486.843500
16777216	1485.877000
16777216	1483.935000
16777216	1486.803000
16777216	1484.411500
16777216	1485.844500
16777216	1486.668500
16777216	1486.451500
16777216	1485.274000
16777216	1484.922500
16777216	1486.671000
16777216	1484.183500
16777216	1486.517500
16777216	1485.389000
16777216	1484.229000
16777216	1485.474000
16777216	1488.412000
16777216	1487.309500
16777216	1486.454500
16777216	1486.681000
16777216	1484.085500
16777216	1486.439500
16777216	1485.948500
16777216	1485.561500
16777216	1484.289000
16777216	1485.810000
16777216	1486.168500
16777216	1485.318000
16777216	1484.986000
16777216	1486.539000
16777216	1485.120500
16777216	1484.933000
16777216	1485.628500
16777216	1488.915000
16777216	1484.967500
16777216	1484.704000
16777216	1487.083500
16777216	1485.104000
16777216	1485.438500
16777216	1486.863000
16777216	1487.054000
16777216	1485.175500
16777216	1485.227000
16777216	1483.213000
16777216	1486.651500
16777216	1486.322500
16777216	1484.370000
16777216	1484.279000
16777216	1486.529500
16777216	1483.977500
16777216	1487.892500
16777216	1485.984000
16777216	1486.618000
16777216	1488.367500
16777216	1485.443000
16777216	1484.998500
16777216	1485.677500
16777216	1487.703500
16777216	1485.291500
16777216	1486.642000
16777216	1488.216500
16777216	1487.707000
16777216	1488.057000
16777216	1484.908500
16777216	1485.632500
16777216	1486.717000
16777216	1484.085500
16777216	1486.844500
16777216	1485.447000
16777216	1486.181500
16777216	1485.403000
16777216	1484.045000
16777216	1484.868500
16777216	1486.483500
16777216	1485.880000
16777216	1485.584500
16777216	1485.868000
16777216	1485.908000
16777216	1486.830000
16777216	1487.793500
16777216	1486.226000
16777216	1486.908000
16777216	1486.947500
16777216	1486.584000
16777216	1485.309500
16777216	1488.687500
16777216	1485.898500
16777216	1487.077500
16777216	1485.983500
16777216	1485.997000
16777216	1486.674500
16777216	1486.817500
16777216	1485.588500
16777216	1487.018000
